"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L","rule M","rule N"
"PolyORBLF-PT-S02J06T08","15","54.21","19616","FALSE","FALSE","690","1434","472","1090","216","0","2","128","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","16","300.01","234472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","2","300.01","262088","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","3","300.00","157408","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","4","49.56","11076","TRUE","FALSE","690","1434","504","1122","184","0","2","128","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","5","300.00","108056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","6","40.75","11080","FALSE","FALSE","690","1434","472","1090","216","0","2","128","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","7","54.55","11076","TRUE","FALSE","690","1434","552","1170","136","0","2","128","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","8","53.26","11076","TRUE","FALSE","690","1434","544","1162","144","0","2","128","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T08","9","41.03","11080","TRUE","FALSE","690","1434","475","1093","213","0","2","128","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","1","86.83","13452","FALSE","FALSE","844","1812","602","1412","240","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","10","87.75","22432","FALSE","FALSE","844","1812","574","1384","268","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","11","75.55","13456","TRUE","FALSE","844","1812","574","1384","268","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","12","300.00","205880","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","13","143.22","106036","TRUE","FALSE","844","1812","572","1382","270","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","14","74.89","13452","TRUE","FALSE","844","1812","572","1382","270","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","15","75.71","13460","FALSE","FALSE","844","1812","578","1388","264","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","16","300.01","312968","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","2","83.40","13452","FALSE","FALSE","844","1812","612","1422","230","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","3","300.00","98456","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","4","76.46","13452","FALSE","FALSE","844","1812","582","1392","260","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","5","83.60","13452","FALSE","FALSE","844","1812","602","1412","240","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","6","300.00","147068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","7","300.00","176064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","8","300.01","293368","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S02J06T10","9","77.26","13452","TRUE","FALSE","844","1812","578","1388","264","0","2","160","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","1","300.00","76416","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","10","300.00","91620","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","11","300.00","76564","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","12","60.87","24676","TRUE","FALSE","554","2998","378","2324","172","0","4","502","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","13","60.82","24192","FALSE","FALSE","554","2998","378","2324","172","0","4","502","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","14","60.85","24228","TRUE","FALSE","554","2998","385","2306","165","0","4","527","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","15","60.97","25108","FALSE","FALSE","554","2998","376","2330","174","0","4","494","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","16","300.00","89568","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","2","64.86","24204","TRUE","FALSE","554","2998","388","2298","162","0","4","538","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","3","300.00","101960","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","4","300.00","49084","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","5","60.76","24712","FALSE","FALSE","554","2998","412","2228","138","0","4","632","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","6","300.00","50232","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","7","300.00","109732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","8","300.00","108012","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T06","9","300.00","92576","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","1","300.00","50516","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","10","300.00","43572","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","11","300.00","44624","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","12","61.77","31676","FALSE","FALSE","712","4012","490","3790","222","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","13","300.00","72108","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","14","138.66","34988","TRUE","FALSE","712","4012","490","3790","222","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","15","74.80","31792","TRUE","FALSE","712","4012","490","3790","222","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","16","300.00","55756","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","2","61.32","29936","TRUE","FALSE","712","4012","492","3792","216","0","4","4","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","3","61.51","30176","FALSE","FALSE","712","4012","490","3790","222","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","4","61.51","30704","FALSE","FALSE","712","4012","490","3790","222","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","5","300.00","82404","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","6","74.29","31888","TRUE","FALSE","712","4012","508","3775","200","0","4","37","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","7","61.35","30772","TRUE","FALSE","712","4012","572","3701","136","0","4","175","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","8","300.00","89356","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T08","9","300.00","44932","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","1","300.00","45584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","10","62.03","41740","FALSE","FALSE","870","5034","723","4887","147","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","11","300.00","68348","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","12","300.00","43132","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","13","300.00","40680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","14","64.75","40624","FALSE","FALSE","870","5034","723","4887","147","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","15","300.00","56680","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","16","300.00","54584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","2","300.00","120160","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","3","66.74","39728","FALSE","FALSE","870","5034","723","4887","147","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","4","62.02","39328","TRUE","FALSE","870","5034","723","4887","147","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","5","68.44","39688","TRUE","FALSE","870","5034","723","4887","147","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","6","300.00","48004","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","7","300.00","68068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","8","300.00","45152","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J04T10","9","300.00","43596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","1","300.00","61264","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","10","154.13","49040","TRUE","FALSE","618","3190","433","2547","181","0","4","462","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","11","61.05","25556","FALSE","FALSE","618","3190","429","2556","185","0","4","449","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","12","91.81","24772","FALSE","FALSE","618","3190","430","2553","184","0","4","453","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","13","300.00","87252","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","14","60.87","24956","FALSE","FALSE","618","3190","428","2558","186","0","4","446","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","15","125.97","38248","FALSE","FALSE","618","3190","429","2556","185","0","4","449","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","16","300.00","73584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","2","300.00","86468","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","3","60.86","24992","FALSE","FALSE","618","3190","464","2474","150","0","4","566","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","4","300.00","162688","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","5","300.00","88940","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","6","60.88","26084","FALSE","FALSE","618","3190","428","2558","186","0","4","446","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","7","60.85","25632","TRUE","FALSE","618","3190","428","2559","186","0","4","445","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","8","300.00","88508","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T06","9","62.43","24936","FALSE","FALSE","618","3190","432","2549","182","0","4","459","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","1","300.00","94324","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","10","61.83","32212","FALSE","FALSE","792","4268","571","4047","221","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","11","61.63","31948","FALSE","FALSE","792","4268","571","4047","221","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","12","300.00","68300","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","13","300.00","42520","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","14","300.00","92964","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","15","75.43","32564","FALSE","FALSE","792","4268","571","4047","221","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","16","300.00","96972","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","2","61.46","31980","TRUE","FALSE","792","4268","572","4050","216","0","4","2","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","3","300.00","107876","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","4","300.00","75876","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","5","300.00","94632","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","6","61.53","32284","FALSE","FALSE","792","4268","571","4047","221","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","7","300.00","96624","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","8","300.00","57068","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T08","9","300.00","52312","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","1","300.00","45120","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","10","62.11","42304","FALSE","FALSE","966","5354","820","5208","146","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","11","300.00","44284","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","12","64.23","41472","FALSE","FALSE","966","5354","820","5208","146","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","13","300.00","67144","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","14","133.67","41392","TRUE","FALSE","966","5354","820","5208","146","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","15","300.00","66020","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","16","300.00","66560","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","2","300.00","77552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","3","61.93","42380","TRUE","FALSE","966","5354","820","5208","146","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","4","300.00","59248","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","5","61.93","40612","FALSE","FALSE","966","5354","820","5208","146","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","6","300.00","40960","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","7","300.00","42000","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","8","61.94","41476","FALSE","FALSE","966","5354","820","5208","146","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S04J06T10","9","62.79","41484","TRUE","FALSE","966","5354","820","5208","146","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","1","300.00","55728","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","10","300.00","55764","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","11","65.39","55708","FALSE","FALSE","454","6994","411","6951","43","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","12","300.00","55728","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","13","300.00","55580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","14","300.00","55148","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","15","300.00","56684","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","16","83.00","56064","TRUE","FALSE","454","6994","411","6951","43","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","2","300.00","55444","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PolyORBLF-PT-S06J04T04","3","300.00","56688","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
