"model name","query index","time","memory","answer","solved by query simplification","prev place count","prev transition count","post place count","post transition count","rule A","rule B","rule C","rule D","rule E","rule F","rule G","rule H","rule I","rule J","rule K","rule L"
"HealthRecord-PT-16","10","300.00","178856","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","11","300.00","107052","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","12","300.00","120056","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","13","26.21","7540","FALSE","FALSE","453","594","453","594","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","14","25.35","7536","FALSE","FALSE","453","594","453","594","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","15","25.33","7592","FALSE","FALSE","453","594","453","594","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","16","300.00","97764","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","2","25.33","7540","FALSE","FALSE","453","594","453","594","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","3","300.00","105268","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","4","300.00","103032","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","5","26.71","7472","TRUE","FALSE","453","594","453","594","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","6","300.00","96424","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","7","300.00","128044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","8","300.00","82452","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-16","9","300.00","102960","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","1","300.00","99788","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","10","68.04","7560","TRUE","FALSE","624","828","624","828","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","11","146.91","35304","TRUE","FALSE","624","828","624","828","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","12","300.00","123016","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","13","300.00","81756","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","14","300.00","99808","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","15","300.00","112488","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","16","300.00","97008","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","2","300.00","104928","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","3","300.00","105760","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","4","68.51","7560","FALSE","FALSE","624","828","624","828","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","5","69.14","7472","FALSE","FALSE","624","828","624","828","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","6","172.28","47172","TRUE","FALSE","624","828","624","828","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","7","67.51","7564","FALSE","FALSE","624","828","624","828","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","8","67.95","7552","FALSE","FALSE","624","828","624","828","0","0","0","0","0","0","0","0","0","0","0","0"
"HealthRecord-PT-17","9","67.57","7552","FALSE","FALSE","624","828","624","828","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","1","1.72","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","10","0.02","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","11","1.12","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","12","1.11","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","13","1.15","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","14","1.12","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","15","1.15","6576","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","16","1.92","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","2","1.33","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","3","1.27","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","4","1.10","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","5","1.73","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","6","1.69","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","7","0.02","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","8","0.02","6576","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-110","9","1.22","6580","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","1","87.40","63792","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","10","75.57","73248","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","11","109.69","72452","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","12","50.91","58792","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","13","50.35","59404","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","14","98.95","82320","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","15","53.53","56968","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","16","52.48","58048","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","2","51.77","55764","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","3","50.53","57468","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","4","136.98","99128","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","5","52.76","57252","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","6","52.55","58420","FALSE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","7","81.79","68728","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","8","52.43","58492","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-126","9","128.47","86904","TRUE","FALSE","31","42","31","42","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","1","0.90","6656","TRUE","FALSE","169","270","169","270","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","10","0.77","6596","TRUE","FALSE","169","270","169","270","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","11","300.02","410588","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","12","300.07","884020","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","13","300.02","301596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","14","300.05","977348","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","15","1.60","11144","FALSE","FALSE","169","270","169","270","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","16","300.02","478860","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","2","0.78","6596","TRUE","FALSE","169","270","169","270","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","3","0.80","6596","TRUE","FALSE","169","270","169","270","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","4","300.01","258832","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","5","0.78","6600","TRUE","FALSE","169","270","169","270","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","6","300.02","612924","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","7","300.04","882172","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","8","300.05","993868","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-226","9","0.78","6596","TRUE","FALSE","169","270","169","270","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","1","13.03","7688","TRUE","FALSE","421","714","421","714","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","10","13.42","9828","FALSE","FALSE","421","714","421","714","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","11","300.05","947100","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","12","13.10","7784","FALSE","FALSE","421","714","421","714","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","13","300.05","894208","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","14","300.03","690312","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","15","300.04","892752","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","16","300.05","1018580","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","2","300.02","527044","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","3","300.04","956228","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","4","300.02","369080","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","5","13.08","7700","FALSE","FALSE","421","714","421","714","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","6","13.05","7716","TRUE","FALSE","421","714","421","714","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","7","300.04","745732","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","8","13.10","7704","TRUE","FALSE","421","714","421","714","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-316","9","300.01","297856","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","1","91.02","10308","FALSE","FALSE","787","1374","787","1374","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","10","91.34","10312","FALSE","FALSE","787","1374","787","1374","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","11","91.18","10312","TRUE","FALSE","787","1374","787","1374","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","12","300.02","492636","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","13","91.76","10308","FALSE","FALSE","787","1374","787","1374","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","14","300.04","904156","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","15","300.01","244552","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","16","300.02","650920","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","2","300.03","706584","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","3","91.12","10308","TRUE","FALSE","787","1374","787","1374","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","4","91.08","10308","FALSE","FALSE","787","1374","787","1374","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","5","91.66","10312","TRUE","FALSE","787","1374","787","1374","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","6","300.00","241232","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","7","300.03","705596","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","8","300.03","669784","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-410","9","300.03","614040","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","1","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","10","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","11","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","12","300.00","14476","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","13","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","14","300.00","14476","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","15","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","16","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","2","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","3","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","4","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","5","300.00","14476","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","6","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","7","300.00","14480","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","8","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-516","9","300.00","14472","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","1","300.00","31720","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","10","300.00","31740","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","11","300.00","31540","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","12","300.00","31560","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","13","300.00","31672","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","14","300.00","31756","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","15","300.00","31792","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","16","300.00","31516","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","2","300.00","31712","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","3","300.00","32064","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","4","300.00","32168","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","5","300.00","32244","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","6","300.00","31852","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","7","300.00","32432","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HexagonalGrid-PT-816","8","300.00","32208","NONE","FALSE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
